Instance,FCFS,SJF,SJF-P,RR
3291,25.532956959213596,4.510451003519761,89.16922289336955,33.216081751535064
3292,21.432355092459392,4.110596277314518,72.72911262201166,21.53031328701779
3293,26.82197811470708,3.7718160988621476,46.54794520262949,22.010049566392325
3294,25.813856698360517,4.173732215432926,50.44260906413079,24.48247547945491
3295,19.40329399580736,3.4403695701379577,86.38932395272226,22.7942508808012
3296,24.657361303834605,5.035519398085247,74.44822351837072,16.046950921683198
3297,30.95709183093188,3.1898397213636156,66.94892342972148,22.074383495796923
3298,25.07915945623844,10.171845206995034,55.8444562838589,24.580003711003588
3299,20.10501293676999,8.029462626862431,66.45557027662252,34.671226940143406
3300,22.647797092585154,9.701333185421204,69.87794394353278,25.373189539082833
3301,23.37744442674072,4.239743598195922,55.03770765268786,25.75261136004965
3302,24.90357632615808,4.630120327628704,68.74251357434547,32.880612336507454
3303,23.380066221719677,4.05217159126252,91.77202043337036,22.821076477336106
3304,21.019867805634334,5.037197952055801,61.034277621444424,27.9499565725936
3305,23.537413464071943,5.03047166086134,107.46684057558915,24.681013292689613
3306,24.693978394043878,2.765096749828797,89.87614271499807,26.416528201334415
3307,21.659931224858553,5.304614096030548,72.83987756689659,32.8677928063784
3308,27.177742461269414,10.934170898183792,71.99087880096957,25.425763391045336
3309,19.430021366784153,5.631974571364901,89.85245141279343,23.630036438234175
3310,21.367458457521323,4.1502862366717155,76.02408927269687,32.42214771608621
3311,17.018142125025022,6.157345195588172,61.497850962726005,18.176127829311984
3312,19.885645416875338,4.166788283173507,48.70050511650286,27.225083304229415
3313,29.784141458489774,5.849800763999536,93.19938068611464,32.111325534584985
3314,28.239101419928634,5.137207094243211,61.17081472278108,33.12450421490915
3315,14.03824421600925,6.588198854226863,77.05356240833673,19.8024685292377
3316,21.70382492852762,3.1273057297665954,49.302190030082585,18.862394109527653
3317,26.47486590453221,4.669936754438749,54.588263856877745,29.434507539298963
3318,25.565916242191925,5.429841924793952,70.78740596361888,15.507254006143128
3319,25.803475436141717,4.27533790664534,40.734378894284035,24.747242509374917
3320,30.466706826013016,3.155206388719221,78.91651803946316,27.478607507702705
3321,17.27867801523108,4.694169233735456,51.39906850277063,29.627133585955637
3322,22.707167879064322,4.94510827995705,77.6445669467482,33.83086329784672
3323,23.45206650618511,3.120674658005515,80.90912774843042,38.33134775482328
3324,27.752142966927714,3.248906465789662,50.07051849990381,29.960272708284624
3325,24.89247260443438,4.769320084376286,54.545440712412976,27.916554353079867
3326,21.492330573065832,3.9879610698681343,75.28496323504837,18.536125699440106
3327,29.542544836174983,4.762998901362171,58.74640717114966,25.062056305046085
3328,26.405702511162236,3.9137566675497677,64.37879528224178,23.052919616139732
3329,23.915142330467944,3.7798457672749675,79.60764237737804,33.31503495767937
3330,27.036464932300316,4.281886667363073,55.74712995530683,22.23796822082211
3331,31.570017659406044,3.8455641318866842,57.15579183843283,35.36056479072658
3332,27.6019050705723,4.5380320438519535,77.96188142963427,24.348706768839364
3333,21.390438001485656,6.329400601162435,49.609607268038424,26.956623264387723
3334,23.37348297029186,2.7318357348289686,73.90645316988105,40.36987239585841
3335,26.798752430976855,3.6463855110128285,97.21935568353565,25.798275848485606
3336,19.590899864083763,4.942893971555701,57.12372707836501,18.876949793917507
3337,19.918360638414814,6.625272118365516,54.58076374575909,13.096563238634921
3338,26.72503251879316,4.256699332073045,95.13549353187946,21.080628656301517
3339,26.664668747371195,5.512360053735263,63.891850541027004,31.383718931050613
3340,24.23084388319815,5.779755947208598,63.75240489709341,21.51558413898032
3341,32.582281537813245,3.2795893621152064,69.29770144808296,33.37630632528237
3342,23.092916703009024,3.0108375831824437,85.77973976114728,27.538220000310677
3343,23.821621958295516,6.504817022059859,65.00746275028777,28.531235941059773
3344,27.734653588075254,6.590961233589984,68.33937434183869,21.516937545191322
3345,18.81099587874699,4.2664820530842595,63.98469626908026,30.160452347891038
3346,26.61822590857985,4.558904865720409,53.67801677963442,26.527320148790853
3347,26.003060516198452,3.46053227092339,68.81070377728811,27.595049024005572
3348,21.508629465912744,5.056145415255075,77.46614507380336,19.641145693576387
3349,24.193760984590092,4.207723610275471,85.66443812557921,18.826136799716473
3350,19.51457630251759,4.530619492861672,63.438233224081586,27.911188410350746
3351,21.236031048923987,4.643468855375079,64.16497919203063,30.24918060734635
3352,31.031218453040726,3.1233065127513293,91.64447872406352,22.551424719460314
3353,28.28705642362628,5.543174702042568,70.26672037085454,27.530840478057105
3354,23.520537090005334,4.220165758296585,64.14958522058103,38.153250056790164
3355,22.77887987490658,5.457619525324556,67.96944088327037,38.24741859016618
3356,22.297539003821413,8.975888133692164,62.024311571332085,35.772805891602886
3357,24.150913158047764,7.354707498333281,74.94117920507394,25.427317350333805
3358,21.838322186439413,5.141962201880722,78.26546930364927,29.397152882835236
3359,23.291057322261786,4.636974512663128,75.59055895297803,23.67287506169828
3360,25.766822883062392,3.790033278367735,55.29582657830418,21.565178363734642
3361,21.412431055600482,8.22251639113143,68.19919558683031,25.293350107349536
3362,12.46524079558401,3.6545770831089808,69.21446875981759,27.1177093935682
3363,26.282553435390863,5.337157609198605,99.53541021466108,28.511894120629094
3364,27.784346111977307,3.986891937451881,88.76073566028626,25.48342838123155
3365,21.126102451285306,6.604331894122206,83.31783621356179,24.2346093331334
3366,23.11239915308336,7.311169164164804,79.239970963051,38.23670405951165
3367,27.186200791640065,3.7457788869308914,68.06802670581392,34.74684275315659
3368,24.94416711185222,3.771946265241001,87.56784703854159,20.186370326620814
3369,27.528793772928864,6.285754835579429,66.69850178717948,31.979706815339032
3370,29.609657483193978,5.489294260296636,97.93445219440717,17.585573327937492
3371,24.14064586368843,3.547309962115972,69.94887500921692,33.773386382883636
3372,22.881807840251213,3.833933865560532,74.07233346562242,28.598569364437306
3373,20.982263180173867,4.601847295591286,70.553755867536,34.695442930859
3374,18.786850051259155,6.723067942058737,62.772813591130166,26.02644116114368
3375,20.390876015881826,4.3879955706858,75.71447844372987,31.905191538254893
3376,20.78181717046579,3.3886310314558257,65.48515255283482,33.44675323597774
3377,25.873667113633758,6.0841635422931555,60.55360981068049,28.268359282583305
3378,19.62538636833852,4.322734678187541,46.88772381696445,23.94533535691242
3379,23.673459541673942,5.504290390211712,56.59297688183991,43.802262138519765
3380,21.194356916911904,4.429326452070242,69.59722246225722,22.237570069857068
3381,25.388254519737295,5.029306121637511,69.89374870124733,23.521991688593946
3382,27.483091576528686,6.875656779242942,65.88276079850154,31.831426630980868
3383,24.339371634715366,4.598902052173849,80.50749984097644,33.41599825846964
3384,26.7146965126889,4.049318902761636,91.72967428229036,21.52954198837993
3385,23.443700972709586,3.598296543228161,67.77985511929482,36.12450257517002
3386,26.26053104962951,3.1936659928793714,87.20476354432611,24.628309658941156
3387,26.734123020076385,8.007128981546993,62.71297166677908,30.084708225079865
3388,24.93836727232278,5.203100598612028,77.253400353942,22.339261747679718
3389,28.101935738604745,6.4604914457669285,45.47804688469087,23.693232242044942
3390,25.63091950485431,4.278263244410582,69.26804994444875,20.519437623755543
3391,27.315533169366738,3.6822781790396055,79.67322479418586,32.84059674209286
3392,27.03934994970122,5.11108502207255,51.78172744355613,28.334784232766122
3393,23.625222417756476,5.0724202620216525,58.95055423394397,21.15471863136458
3394,27.06735468365544,3.7480134153422915,93.29446105889866,27.494536596046746
3395,23.997305842232237,3.152008975569472,54.528826677324425,24.868036672510403
3396,27.85487517903364,4.92851631195534,62.77413692241503,28.845382059805004
3397,25.416938187392027,4.410903536467372,62.92983984436269,24.095011939995594
3398,25.268384717295124,4.5393451392488355,88.15249332583097,38.12556054033782
3399,19.71243308048298,7.5221547921514595,78.10947916729988,42.06747235035421
3400,22.76261244554907,4.329231864015476,52.47668996124522,30.634570413523207
3401,31.114456134079596,3.993676844842227,82.45556522710405,28.669746246220765
3402,36.33822444535775,4.434888095611783,59.44638718404721,33.79790512326927
3403,20.225248973170267,7.7369099526187215,79.52326949066392,18.827824690580954
3404,26.820717558379233,7.641659621601908,93.26972311495832,25.498555266754288
3405,25.05080463179173,4.925481910516451,79.63081234488737,28.677248054128828
3406,20.661149097333244,4.133264519783022,80.44836175926638,28.112325606550144
3407,16.680776101053343,5.892930952700069,76.93613730159998,20.28524384775302
3408,27.31815714169401,4.017577170833208,64.14033163882794,23.509394715035945
3409,29.385890072461727,5.17541671662745,75.52622221544297,19.652031553261242
3410,26.90369099144584,6.533793692470503,49.33613504626528,19.804467784696193
3411,22.349388165556903,3.9956593381952543,53.282476446051426,23.510330926277454
3412,25.820961576580025,5.760344761370617,65.5328870296481,18.6008422314734
3413,23.952570715222137,4.636554727171556,55.68780274351126,25.584576281864106
3414,22.870256728972116,3.3791645502415864,80.17753969875692,26.08097532199158
3415,26.423915288736538,6.5614328857602775,62.07409348886194,27.96097634326544
3416,25.42825079856371,3.3884606866195153,65.8787212794178,19.791743282892092
3417,30.558455632780444,4.312804888088544,90.48848839849735,26.089187478999676
3418,25.345744816161986,4.129121137831912,70.38114958607014,30.828284467452725
3419,25.133872800342097,3.6402117853205027,69.60546358634925,25.910066139428448
3420,23.121992986959402,5.076986517640329,70.05124499809014,30.602428206817937
3421,23.961205114589937,4.88016506208392,76.74037149690356,25.267175792406338
3422,22.427217382815947,4.27436996666991,52.11579932189509,21.228800806592158
3423,27.018508472164644,3.8611980491552065,59.90617136368664,29.78753845041164
3424,26.10759807249766,6.670735630537725,98.06102700492406,27.885896564564767
3425,28.6226952566507,6.853953642246558,91.39124060900305,23.895257341245895
3426,24.26874360212792,4.811691375465895,88.67395086078707,42.57368034441174
3427,23.22023754613341,5.683712051813835,57.536964371868336,31.617110201572274
3428,24.762200077785,2.8695554112567034,79.26112021401899,22.66545431701852
3429,23.17443518884492,4.362629276144807,83.14365298487958,35.03955448098954
3430,26.401237097332967,3.8574632333284966,60.15868064208319,30.84091775332875
3431,30.91646794726812,5.719038397981529,64.18432919161515,16.67030027198981
3432,23.19524706340714,3.2588657221706265,74.52241605914071,26.393299648487424
3433,23.46285613374718,4.316738619860299,52.15198802166571,40.90863924521714
3434,24.453535786862965,5.2054419574533375,69.20614870013166,21.341536790312205
3435,32.67938705954282,4.995921440429592,72.66655092542709,31.393412690430235
3436,23.355787751208474,3.9331006724298074,74.87660355501183,19.51543192859672
3437,12.451236864963372,4.094521904069663,106.81358439069047,27.61293751200279
3438,23.413788518594657,3.704151515397568,79.99864281977241,25.504221077324857
3439,24.421667587429955,2.9325859939322987,81.58245180284963,26.360700350720055
3440,23.406613062209978,4.726640618628325,55.89947141608597,31.831494126407872
3441,21.770664988157563,7.150632359798478,62.98655919459752,25.223096563756673
3442,25.202698072159098,4.217395464328466,55.37131239004995,27.147358316312708
3443,32.04122161664,6.094065756444455,46.75148991397093,31.967932423782642
3444,30.77152885060479,3.632052960589765,66.5262092321324,28.274671901096944
3445,30.588091021304255,4.4296359847294005,90.86145508413782,24.93646771148261
3446,26.56331158747809,5.04974558467229,62.07504761163412,24.247122606727444
3447,32.100733083793415,3.6993963574818616,70.58812937695973,26.46879035988158
3448,28.124366876074077,5.328501667815508,91.38983971027292,25.905540326775974
3449,28.88201787332526,3.275417107912233,115.83652245503933,25.86431603576303
3450,28.10558661046492,6.034498419422202,85.67748090839842,28.308581145859094
3451,15.553809207567246,5.839848522231251,96.91003745383331,32.603328054464356
3452,27.610642083374973,3.5326014790397426,65.10652622784048,25.652905857693206
3453,24.21899082745502,5.3740721993288725,90.62994504295202,18.985945166469694
3454,34.014759471855946,7.107472990927574,67.11058330266309,33.091216770316144
3455,29.567164300322602,2.780695290595921,54.1202000794761,28.86083333468096
3456,27.17917801257747,4.310155131817122,68.01959055299895,30.741771607890236
3457,15.738677046249602,6.519671528087086,61.31872222940733,19.49075712961953
3458,27.091022398019284,4.676421457695469,82.63037182586613,27.635202727127297
3459,28.98098682834178,3.3345772645987526,61.673320442752406,25.99790467953509
3460,23.150647066606734,5.012950196434498,89.29221641512372,31.348184124932338
3461,25.9685319899788,3.285363917578334,50.31090547534759,31.592679315430914
3462,29.56773381886814,3.8743772330781403,65.10023553373728,34.49962182954658
3463,29.045173636699282,6.199595852392802,68.2285339877853,30.24401932211096
3464,22.06094958041698,3.6344355520895975,63.56010072460792,29.1153468006825
3465,28.277906115596007,4.396212050922184,77.02692152489746,27.378408457583415
3466,27.641156482394116,2.4259932126039274,56.16898480992943,31.156558611345254
3467,26.33003715454592,7.378852592897303,93.03143490578488,23.691554231807892
3468,27.57760758867388,5.606666457876389,60.72188556614724,31.619070157489443
