Instance,FCFS,SJF,SJF-P,RR
415,0.0,7.362033551945279,19.77978590816359,7.579372449531789
416,17.02436363495669,8.823750746211395,53.09740910528906,7.134339223568077
417,36.70741070476839,9.26255980802325,50.35863812030439,11.833880944596576
418,0.0,10.285273782216025,56.692887747440885,11.709755493923778
419,18.446561194666906,8.44406996062565,115.14610296022697,6.765684839552493
420,4.371833934258297,6.924811488358816,69.96159597755998,10.886293908119452
421,25.985829935309102,9.246512298853483,42.57772656611526,8.560551247165657
422,30.112653824009897,6.492486344375111,52.43742330304151,7.764829418933767
423,5.45879896161528,10.338726567937144,50.6675369012419,10.844801591940922
424,5.361122439978596,15.472415343633864,113.49283093812019,23.7872774663264
425,15.353736555532539,21.48582629019033,70.05300236651402,19.16648047204247
426,0.5901369576974428,21.54299307800467,95.11876587537205,10.656379479294705
427,24.649285841699506,10.666944807481663,72.1824966675629,8.538758825386811
428,14.440997609416637,12.050108331902596,60.09862986018544,17.346806396953077
429,9.906657303972043,10.554016161767278,63.76728597989163,13.854655560952267
430,24.868456685892706,12.973359282061333,81.12172165865583,12.745869540115947
431,14.448995940462794,15.394785600087031,104.19248604568739,20.208810493462053
432,11.016700118807425,6.493328629510377,60.44187126550698,10.690977582673726
433,25.976526382383444,18.1053055726619,27.701506579935433,15.818880512855381
434,24.052100650612694,8.852916973164751,65.63928916114926,17.336727584479323
435,20.115630599998482,5.751247971304243,57.32247550903878,15.910768291750832
436,16.71659057367308,5.610588676215587,103.05512271162631,7.842531805582183
437,24.929569154827156,7.153273346941363,41.00571499611961,16.814371094071902
438,28.809434063667386,6.571888283940071,83.08044945261769,5.419052080876015
439,21.901872849611248,7.098561026980322,34.45668856120518,6.595694913215609
440,4.837402141451827,8.177310601180224,58.499040695475514,13.702999035869716
441,26.356836898833883,10.368973798679798,59.511756908658136,6.162870791139296
442,6.725185547117753,15.381279757257149,92.86760404381556,12.639486204488522
443,15.033636350986184,8.010765994434145,66.92672361629621,21.730972227945628
444,24.091679822995555,6.565744794077065,38.50443938205951,22.156428091624328
445,18.97808686818815,14.882411226585106,0.0,14.085696979239042
446,28.641906985888305,15.513012824528303,51.96352043513316,13.836479159087355
447,5.466221017174102,7.332744793933115,87.00430244687246,13.553436265523029
448,8.989358813329183,16.22402420518789,60.19135073290716,16.04970206732892
449,0.0,8.104351832740216,56.34165005716669,8.436278865974852
450,10.355866072680177,22.920418486729027,70.95142998093591,6.866432348139212
451,12.121168804592955,7.317702680586526,38.36338295748452,11.38087001763573
452,12.490828640780611,11.67976355324126,59.38059155603645,14.168413170906016
453,17.02198653581477,7.338813242222544,77.05477013131691,10.370481420191703
454,6.604039213676831,9.626799616201763,76.07806232877714,10.441038929186398
455,23.80997963009734,6.254634835486576,110.02018511095677,8.88479416448386
456,26.26717940851757,11.166868361233979,11.178119422391916,12.461293181586163
457,16.9949432391218,6.238592839680982,83.01864634797256,11.770326262298155
458,13.525789703568238,7.98638961624772,88.7066757987822,13.927231328027307
459,20.585842885473916,8.75509955993065,147.95604038651987,8.980790764245263
460,14.607698323047828,15.936893019818507,27.171054783260136,15.231783114126223
461,9.256149387432139,10.29657953038359,67.43619764311464,9.786894163435544
462,4.526494658323427,8.805282754415263,67.85672485523841,12.46827926963629
463,26.07315637113327,13.792170218158303,73.67777771374293,14.107004450734616
464,21.889360392372318,27.7264313172928,56.2579606698202,9.143706201130607
465,13.83717243213212,25.215101778960708,35.647143687412935,4.797701095152979
466,7.703004089421705,12.344073636598084,28.99209914705898,14.396914067934084
467,0.0,15.709950497591334,67.11898548495788,9.038891677368753
468,9.996436692514678,10.596294359123746,59.943953034190116,11.289433634683649
469,30.461656797369027,7.641548725892174,59.349465935934326,8.746148662825037
470,25.992200748577858,5.986694368442362,66.50423696501468,10.673336042299253
471,5.522249413695464,8.862738049046733,20.07576085720636,9.014374993139585
472,17.747787783630503,6.379907487622449,52.76849410501857,12.71684024294258
473,8.874112279703548,11.139170162975537,76.6775479102911,12.735324720727192
474,0.0,23.714998394505653,50.78385976965761,11.435332849009766
475,15.650570733534735,7.706053545718259,54.34631112071756,9.815111452571523
476,6.9934720880444265,12.166450698956393,72.19205843769831,10.791101545120611
477,14.860221515940173,8.817751541545466,47.17829502322095,13.773364507316147
478,22.46326246727062,6.628402047463982,84.44884189685509,10.94831419288828
479,12.342400439255298,11.294021490933908,76.26863233042904,5.668158451243311
480,0.0,7.889941013106198,81.92352267328563,5.803857948922253
481,16.003106198981072,7.553368798320254,129.27067832975163,5.671361612212566
482,3.9549395212081877,16.45108213782584,62.6355590629937,19.106636371019366
483,20.929128746814783,5.148136497157477,39.7777911715764,16.71097022590847
484,9.610962883996711,6.998226089450127,53.76888314275639,8.993236365895065
485,14.01783439286392,4.9023190812150235,55.747468441827465,8.78841388405338
486,17.839655110548296,11.163065823176506,65.62152642695025,13.231464447221471
487,15.518739984001984,6.241243727522881,19.616394739360626,13.402376744294275
488,0.0,6.145743011222035,67.44769303988798,16.416810147164114
489,10.741522133252072,13.436515328058231,34.465086720676275,11.844584285086544
490,27.7418679428336,4.710580725770835,50.08838075794103,14.271960352190929
491,17.082772132384957,10.868231957825556,56.46494292610775,7.320927272925775
492,13.145592316078138,4.308994234464659,74.91213741349411,15.475583634123913
493,14.96939416443582,3.972566095653678,62.809588862904384,15.406940256036195
494,17.9871226729549,5.686577753169843,49.889602298736826,9.202823496211643
495,8.987263400479733,11.105129316410505,109.699801906257,11.864192739826882
496,5.168895097174875,8.427592165346708,37.06705729353153,19.165447892403005
497,33.70987811709378,12.624641691352128,57.3456204550901,16.164398314661174
498,23.08561100980367,8.851110780209648,102.60663792650543,5.644126930478152
499,6.0316999335904695,7.469912610034432,44.30468773689588,9.064535724524395
500,20.084820798954176,7.520613514262919,90.58195183946958,15.323118999575241
501,0.0,18.667950531935077,60.62228719773246,15.982640027812119
502,39.03610494613869,11.025773465037402,81.0544167837054,12.599934332715886
503,8.298147544029513,20.1688081897892,35.40855283072573,6.867909819155778
504,13.372524140483348,9.914367644084292,66.82701176450618,8.86024861066838
505,28.42666482430754,6.260447526184568,83.36130451029055,6.5047401515751115
506,6.96896887723788,6.33925888273265,71.48879044089868,12.81563458178951
507,20.015614950375735,9.532808396427148,54.49892428787901,9.593179473501797
508,17.051150251660545,11.011954801907175,65.34971739674607,9.158359373607604
509,12.047101923064197,8.239818978287463,51.22881171914825,12.238061508069741
510,26.028285637754124,5.810438570751757,40.7577583297457,11.797846735728506
511,5.082785557054897,12.96145658258968,68.82691357550361,12.896689704448264
512,21.270855902504593,12.259680252077255,81.34668696652797,15.20000255637708
513,30.86129371754364,8.126019891155432,47.04424029735623,17.509122454422833
514,3.6789273469365105,5.0322004302075305,52.44728939374378,18.508238496586127
515,10.833099296939992,6.3988688846005175,41.294836721342364,10.825092392975547
516,12.189562480308142,9.495230921178887,62.599571086912405,13.303697892600145
517,17.010907069096554,6.509051731105575,70.64985372339552,20.047325931802874
518,13.690119880400053,5.594551055188486,12.352463518396927,7.475697206286383
519,5.378275108384102,13.075324352406383,56.651826624158275,11.488934245927789
520,3.478476908399764,14.420020236366343,48.114832364745034,15.055430873430746
521,22.855857806208217,7.977816228030269,80.11037907705283,7.581287729356124
522,9.390971069203303,6.763493696484741,63.954497262462446,10.064981361004824
523,18.576296539799078,5.478062380514451,45.29513721036305,12.31835300011187
524,27.43346559251337,6.887003146914997,92.72512603385442,16.570644809821594
525,13.0149130794129,6.774699245158558,28.92287729282656,10.908078948429672
526,33.794256148838514,21.531187675329804,0.42542134611208593,5.91233112294608
527,21.764096405233232,15.712839403629884,67.82778341413764,13.382440681051792
528,5.599809032939194,28.648855875234158,122.8954850069359,15.54036363326887
529,0.0,4.828009788215378,68.81028731964116,15.293172882457085
530,0.0,7.766857129725619,49.69782607466322,10.035262401955174
531,0.0,7.210624394804849,56.47159989958366,4.731790024542175
532,16.19206189614412,8.849812737621672,46.55686922748626,14.345672844412972
533,23.699337408733058,6.187576885935392,77.30367651938626,17.068454025818824
534,18.081831671264826,11.828409207346741,56.26794978564143,18.05109543216164
535,7.920564991277084,8.378975005655533,143.2470275607662,9.611033675867013
536,17.91034662602459,7.99958810520365,65.79528875969945,7.7131414735076715
537,0.0,11.61918323155456,68.65014630357568,12.018529840525748
538,20.262802879508627,11.95931651601276,52.79471203513256,14.073948808161504
539,0.0,7.169872201053478,96.41044920866075,13.321815193330794
540,0.0,25.347276177136333,49.61686011218442,10.083527097796976
541,14.251612354467635,13.893418793228188,58.36136866512192,15.64157301073368
542,27.40728779640974,7.3926279282239475,64.42024587676863,7.851959865863403
543,37.4879612871837,8.47996399373236,24.34147823891309,15.80323182282792
544,16.041777141447398,9.724566581727409,35.83602489152863,9.787405018814335
545,12.076419397924795,5.986263729205741,58.05034943516305,6.702029062066195
546,21.358368326774123,6.476844466689586,102.95026599293291,15.234619865166511
547,25.868445445922774,17.037191976613034,116.65721268598922,11.496516689369951
548,4.045156542307014,10.89985716852961,53.08708605935865,7.906967313290388
549,10.189456726266766,19.863969487318663,63.486144445132425,13.5065995871219
550,26.525396205221988,11.037700241128558,47.743042771217276,13.656720985827357
551,16.739789687219456,13.895238016065248,37.44796694751642,14.149760672751603
552,14.052448011542714,14.589073472550693,21.99891593656966,8.184186030638928
553,0.0,11.557847899641269,79.7128914206978,14.437510171104748
554,7.488281926912394,10.050250474417746,68.40849416285519,8.042668209933305
555,15.679027421935183,12.090977667972556,17.85705129852484,13.136839000867369
556,26.346993971254257,5.855344808393625,79.56061759779585,16.57846282991665
557,11.229695714618439,11.00263785888329,0.7811610267768422,9.986145613096838
558,8.406689886192765,7.5033919764969035,66.70018732132364,19.075409228276772
559,0.0,6.964870218070202,114.84120380854321,13.174800325161675
560,2.6350263882392944,7.557265029326476,59.985452009778285,6.156493492224228
561,33.66909384934215,6.162056930645935,60.67072959420177,22.404998080134366
562,14.058000932741356,7.369457615607626,1.0571549820053898,17.386599827799806
563,9.134102408193419,6.999162274168089,77.31222589224264,10.765793717673713
564,23.81202763183357,6.224391398781235,91.02982177908676,12.330997401248755
565,2.4300408634274495,7.810468070585835,70.49776031592417,14.712999395400674
566,4.719572146377712,8.672998131955131,74.18545155393977,11.770302695511479
567,16.57438553446363,9.590110326317417,111.23475107403786,15.027412066301014
568,0.0,9.108867544887195,11.05565465507683,15.476334460982923
569,15.043782873485915,9.83142450033523,60.59432855216129,6.411411172034267
570,0.0,5.731879441280464,63.442005073979956,11.165494479683293
571,0.0,15.271501969759797,53.23714571367389,8.828416891466361
572,12.650510072824705,9.603262278792066,80.67657609905378,5.777445209752588
573,28.834291499749146,19.098054908297325,67.57906724853157,13.5851130894003
574,12.562363634399231,8.820736970872433,155.6060158407476,6.020841717322278
575,21.03541313871323,7.786774822758085,85.37596551600632,7.405596203943742
576,0.0,10.6491990855595,83.68341054390764,11.303673201620397
577,17.858307158160656,12.716464784065534,97.65734818320776,6.234682134454566
578,6.6706270393614036,5.03357562003418,56.426777211135594,8.543190168741829
579,12.188801310773483,12.360199827519057,22.87941161142809,12.607905923717702
580,28.587163264450545,11.674492780739127,61.065969760189056,3.923235515970005
581,4.034740648584004,12.713322690270855,62.18693485540763,11.364131128566665
582,15.311389601119773,6.007896859920315,86.66025890443967,6.2871816155506535
583,1.5659711516515944,8.017465638398464,55.27761483082333,17.60607751798176
584,12.570724554023476,7.58126189274185,62.76030427657033,17.335211255183154
585,10.836505270013033,11.514221713212603,46.83758691670236,7.936348900086768
586,10.97611447410851,6.960830898097048,66.39562565674352,10.961287368089328
587,18.267353145182533,6.567755197375262,1.4593789372224253,8.966860863111718
588,12.66218801152104,16.609594895120676,51.69802020971967,13.452692581714745
589,0.0,7.175134171394015,66.94674922260434,10.472605969385919
590,7.68660775910959,21.471879934060063,89.99602311305173,12.239948421309194
591,0.0,10.528351284078514,54.513657767327686,11.513241231065669
592,9.80581570051247,18.19386325482976,0.027105825357551322,9.823291881519085
593,8.072691608724607,17.03699596430881,54.022076872111384,14.116725352843833
594,2.9099213008805136,8.943929860974528,80.40077757570602,16.09448148330725
595,31.595713332080532,5.551352676897787,65.09605441927509,18.03563111508874
596,14.488913413500939,9.025362168472112,69.87761009395966,9.600118205099246
