Instance,FCFS,SJF,SJF-P,RR
2893,35.40835445484917,5.935015738513471,39.162404252516176,30.33162119213742
2894,30.190453208463776,10.280777442974438,29.496219615834384,24.496496925884085
2895,27.46773039301319,5.590890746392621,39.439209175346086,24.823213143651113
2896,34.64643020245053,4.895315883158268,36.89256838846224,68.0288234949012
2897,44.10227491867118,6.352192265990141,56.886919460690685,26.87338746456638
2898,44.80418151613015,8.821398312867226,50.800838363474895,0
2899,32.66863101800565,9.723096080497239,31.50575855556574,34.21415519210152
2900,35.65949565688196,6.833184624127042,38.798937807938486,25.975014524024584
2901,39.874955787218724,5.856189758415576,51.9061031716097,26.136771410730162
2902,44.78281254976518,12.125504925512832,48.28766422166182,29.798503862151872
2903,46.6065274176952,9.90670655394956,27.784791568142776,35.85020951846989
2904,35.088333789730484,4.551308430932626,50.67361678698523,47.36427124423486
2905,41.93143556447805,7.883680649906627,41.98235948758217,33.18578301353285
2906,36.50744018110545,8.069342741604961,32.849264320293116,30.883956200385864
2907,42.45175060234849,4.278612697752712,28.96065222080891,37.065681283751914
2908,43.59516203565521,8.881009067845847,43.257490856657846,34.61523236017405
2909,30.07510979111278,5.7633567705648305,42.79860710245992,42.89943842331567
2910,32.2145149582885,5.0481348347668735,38.117353418448495,42.10617085926559
2911,33.34214820197949,9.192121380272887,33.674083955052474,34.221592963517
2912,34.77563452144128,11.003452269237046,40.98410895568066,24.842765262658016
2913,32.905418710216246,4.1166291975591385,30.887768924546446,19.314433387104312
2914,42.835200108641715,7.4189765653905235,40.15357240304869,24.247086534899815
2915,33.179487248749005,7.104247050567094,59.1676091195304,57.531314868077885
2916,26.866542510754662,6.5814695677442385,37.317707597353156,8.591916463483441
2917,34.30383425847809,11.346841843026931,39.003092369040594,41.344410713637004
2918,34.81890105926949,5.105141424297198,39.39813443578503,32.110829677773665
2919,36.14803461226585,10.171137095000523,43.74528110643103,42.55818430215292
2920,39.9450260660902,7.825100766686681,37.968355268805986,12.77813854942456
2921,42.64723071799528,7.008469325968224,32.48763996821546,41.815537039666076
2922,35.37116983422879,5.297899745323775,30.253518988390567,24.45193312158952
2923,40.257089637772054,4.732550564685604,37.92598077013956,35.92162726438031
2924,38.02544473077175,5.760183959940147,51.54834789909612,40.390273190817354
2925,36.02447956235706,11.013578607480184,39.87019298313727,0
2926,34.9069786551337,9.327213471248475,42.448337384069355,41.393404126423555
2927,39.89343797306765,11.150301603823783,55.52039451305487,0
2928,32.75402831523335,5.197590010975482,34.134566667134656,22.96394817971084
2929,39.9180973178308,8.412536476432098,48.715478910886866,15.271041932212256
2930,33.69845470828928,8.774220192737207,61.57025339754464,42.68844371854897
2931,31.824864760953275,6.793928083061661,30.933631455202587,25.003524086406003
2932,34.14398233754683,6.673570271713959,34.91864972591178,42.653252766253836
2933,38.66001035962953,13.713994379519471,38.38433773446287,29.573117116725626
2934,38.704955255235674,6.936822449401546,38.77219966597239,42.47010783093556
2935,29.810216607450137,4.658674227782994,49.63056721918626,0.0
2936,39.2653155512364,15.357671169629548,45.74223300880117,0
2937,33.66998021472562,10.768467781763118,44.205096791189966,34.472649443493374
2938,40.16208828330814,8.442567088553188,58.24764877995182,34.7023480950664
2939,38.86153638481741,3.877609926576355,48.51840631196096,14.456572442236785
2940,22.109640436664463,10.007796015053852,32.93943889721569,46.501289568336325
2941,42.098925940343435,6.630122888228637,33.56831600214648,35.000012081414816
2942,39.649491853707254,7.98368648020729,46.769613701401674,42.869232899639094
2943,41.09869239583837,6.305488778937314,34.030676768147664,81.99434146770601
2944,42.3395685941538,13.048969562719462,38.5665412169313,42.18193894396421
2945,33.26867676321521,4.1556833374673365,36.63237664369602,42.50800884405838
2946,34.720836994442145,4.887458160433177,37.59472346635518,51.66469419289669
2947,32.95709002471429,8.53728145518968,36.36437238392063,36.20348234859952
2948,35.367913476777964,7.6932349764080765,31.586429556470883,30.09625264161633
2949,33.04729177086844,8.488863477522973,38.80131565840413,27.738144987457197
2950,39.59169505619393,9.416252836746285,33.74073274847543,0
2951,37.17558469192923,7.063021408959576,54.47177389453614,28.190550640459207
2952,42.051389449028434,8.063602967339772,49.16807364485985,39.627910820910685
2953,39.64922137780218,10.482197189529046,36.71372094399863,12.334059029520558
2954,36.29273286319257,8.628062188311473,41.787856321972214,40.40060971910831
2955,34.08830316621238,7.427741244414558,41.6998481304798,32.11333912648859
2956,39.24059862384703,5.738725169653091,35.759968402333065,13.966100833415306
2957,42.31629006271378,6.855795345154481,47.850815084669975,42.62226830125919
2958,41.51800244536697,7.911958424957598,70.89589667320135,32.869558327499085
2959,41.56335088015227,9.410895238979792,52.900631196263625,28.875384447593387
2960,36.69517720191401,11.752721800540817,33.13079210100071,24.515420528996025
2961,36.456900365486504,6.936944811995381,45.35734911567137,35.67981928414456
2962,38.8587456566451,6.415807799653606,39.96273687472299,18.893644058472482
2963,39.12636953620493,8.554818820445286,58.919833305699605,24.255813254471224
2964,44.55106890010005,5.862950034428668,41.96192613211694,25.629258410193366
2965,40.80242277864457,11.179245421641808,41.93533108505587,24.40733324425627
2966,38.22440191213916,4.367139798963096,47.00546999748064,32.91397794632073
2967,38.15491651569384,10.421366597477052,41.27388794375009,6.231860599847056
2968,29.25807030906112,7.187554879909689,41.13072927035001,49.41192134266333
2969,40.47519886958444,5.568465079077076,41.42009385393175,39.155120042048026
2970,40.42680048781718,6.348833554315398,27.18422670882026,36.5508705370513
2971,43.88422615871062,3.558352988482239,49.04408016783463,44.57250358515074
2972,42.74957008476012,10.1085987193398,45.91752962948253,12.260097019315017
2973,44.013945072447854,11.966060754783623,61.476072585496496,27.860271322234517
2974,33.538869538500514,5.77899575434033,35.73106916860919,23.638648010016702
2975,37.20589887447248,6.816768911093455,43.484701176568564,63.38199857584071
2976,42.42104228220447,5.022812171889558,53.69275418646474,40.60892504286137
2977,34.63530773070052,9.73325437780974,38.99904026194743,43.18831520746515
2978,37.68841922923663,7.835445747760417,33.134613648936956,30.191725831832002
2979,44.6302241753176,5.210241160540304,48.85126239506227,38.32039281864164
2980,37.34048987973124,8.186956146536046,31.564941061531773,25.937231291615934
2981,36.63881333727286,9.241800144364845,49.75897318092545,14.650296343003607
2982,39.55114347908769,8.130377279720614,32.38458790684348,25.471068256861127
2983,36.475884445091495,10.831769745872952,43.9314915844316,40.86302325146343
2984,41.6414449965358,9.343059073786957,56.201378880536254,28.390573314511723
2985,36.18661940531297,8.703942406290656,27.765955312947646,50.902645822140904
2986,40.904204458920134,7.062411697479017,41.161571796572446,25.741508510060704
2987,27.721438261905504,6.194488355969857,39.85065921348552,46.438947151681774
2988,47.91611987064891,7.496537287197015,48.592387738811645,0
2989,43.15086002533475,6.813046873788255,36.39966222254032,44.04017021921163
2990,38.66970287741253,8.018777234184435,45.38645750699964,22.44499010940442
2991,30.620578855031734,15.742144730792234,37.95166803455359,33.44648955935458
2992,26.70733623140006,7.75473080304463,25.35830308946241,44.02067329096025
2993,45.086032857989494,9.812896060554094,40.97362173571837,0
2994,34.474913447951636,4.655686084479144,38.1398607686664,19.159153137717762
2995,36.71170599728666,7.072177436009009,38.827929857098695,23.763606855139976
2996,31.536887019515625,7.4918423159951795,48.384758440774284,37.8345908445478
2997,33.19453241357272,6.970801703398999,36.89277703877343,55.45978018289319
2998,39.24741795686518,8.661563927332624,36.6467327288208,27.80975091521983
2999,37.30664726303159,12.792723255703462,29.885262382933327,51.753920494213226
3000,36.08988697982572,10.541865526110794,40.502414504659534,15.692163522151848
3001,47.10267827148377,6.471737208243663,33.83918956014868,36.66662589260438
3002,32.820953793258916,8.126552334406894,41.22529906907613,34.821733581973504
3003,33.767789180701634,5.404645106989748,39.33916376522044,39.29402099812968
3004,40.24836399062115,9.555796889790216,48.008457057722985,38.326646623286344
3005,31.151189098501217,9.575106982208403,47.8162711427421,25.347500415988417
3006,35.444746958148755,5.329269680519092,50.71975931638543,22.623999043541325
3007,38.32361192449802,7.753510480097568,55.985446385237154,29.97605633375741
3008,31.406889358055523,6.866748677287505,47.27134862146761,22.41504489775944
3009,40.530236509900625,5.519242134745903,50.943384386982956,39.82891943701914
3010,39.770941056929054,7.723464589589423,44.17981122395592,51.48154319055451
3011,40.28053605400747,6.746321438847976,26.987516227393584,31.105208790164944
3012,34.258793191222345,5.501638511260985,45.05236383338149,19.039212993680586
3013,38.352615093402896,5.3762345848559585,45.753322082803074,33.13265069430807
3014,36.33720038181778,7.307137575321609,36.493934189725586,90.0
3015,31.318180891290407,9.366485681910635,45.05439382055524,5.0935632865041995
3016,35.66945515443556,10.827985618041177,41.499911731121394,37.38816048408236
3017,44.26265876676296,7.417920071622129,42.020716617864366,7.860181296008658
3018,33.945887031165995,9.78579676733117,41.418432101004804,20.062830146835207
3019,35.61986529348379,8.310848454642008,28.435146154063776,30.319046250061213
3020,33.89733033883249,5.466011502086765,43.431739184952775,29.694457260072394
3021,44.52826258003947,10.156438562425855,54.62552938372264,26.349865703086
3022,28.082482747672646,10.408817966731606,46.03812192321992,11.169725944987237
3023,39.17741550712937,7.620471883623092,42.4432480200265,52.992442051727416
3024,41.88844832669583,3.9660504150066203,32.613159708124705,33.67503614053109
3025,35.89356684584369,8.291022873423625,38.69575824434949,40.54703774886587
3026,41.789649203064464,10.110477877358841,74.92982239264087,17.668496797799868
3027,38.41028158283331,7.493431033927038,46.20731301837658,38.51069284544856
3028,44.21185997900534,6.3527603858743324,32.685739849464476,51.62374712908231
3029,26.789941407017974,4.24855849794904,42.05608882904941,41.624333257183125
3030,32.45703379676024,8.376453966846753,36.61387786405517,68.46491552709603
3031,39.66182962189745,8.387561049067475,54.09576540347627,36.45848340716825
3032,46.95491300946927,9.315324711610122,34.24411399632972,48.812488833845094
3033,45.79274540119118,5.11241443120661,36.06191006703226,29.63400137501057
3034,41.02907736743512,5.367692306561418,33.83436432681752,28.721837250511445
3035,36.357933300316375,7.418481011894192,44.33384045360242,34.75028790846107
3036,45.074766215601066,4.949305014771764,67.64679229267728,22.37844860957738
3037,36.19861307015412,6.420450038456974,44.93941317406932,47.49049837665471
3038,38.965962691412834,7.169104179792295,50.410298890954785,37.34546090926525
3039,39.11769038912869,6.612103092883825,34.67468330587868,13.027804532195097
3040,44.911812500284086,5.284424225613325,39.95342000465192,48.550533896266835
3041,37.15179118058114,5.559867998595003,39.72614569476232,35.35322653057654
3042,43.944098932902016,9.059816593843902,48.333043711086916,28.100001170514613
3043,35.919329258951706,4.3932548342101265,48.90599932576116,24.525113856346888
3044,34.10786860221779,6.441791952286861,39.59623965812643,46.55082003601057
3045,36.2306007083365,6.309290309758645,47.58592812217879,39.8466060860672
3046,37.33685249759631,6.590734321712369,29.416231383245552,42.79757596646357
3047,30.46135031467776,6.419134764001893,47.860219231343414,45.628141429650974
3048,40.27292241164289,4.9794387439241,46.27327013903017,42.16123687004457
3049,39.11734308410079,7.468522431832838,44.01390220165595,40.464235434979976
3050,42.85764833098204,11.96228910853274,45.757361831303065,51.095971258399445
3051,41.23832309211862,5.688828458984886,37.3595023278974,38.986610599197085
3052,30.632094511400187,5.860256653834965,37.476209699939595,19.89031446292066
3053,41.45030860263146,7.536485256511828,38.61437254625079,19.470910073693762
3054,37.779024386019024,7.959983949050432,40.74975302584399,54.21627313844064
3055,35.134400354600594,5.975518953324413,26.500889096988303,33.06177789849899
3056,40.69333585713354,6.017309893042963,45.47907820868858,28.991702088335494
3057,34.8877106634165,5.691058204262134,75.91948866931419,20.625777559119967
3058,37.543077739470476,8.268421834099767,43.89773840178186,37.32949029175846
3059,23.674584111882982,8.402536087276602,46.06245301071213,26.40850183881789
3060,35.36369872243889,11.918005664134297,42.59034355711432,46.535211270772756
3061,44.56105508417037,9.540211609255511,32.60862892526723,29.005605995699465
3062,35.828682641605994,5.281800811108405,37.87565776150035,31.410998585814536
3063,32.57985132795224,9.607238939174925,39.07253534476203,12.289774175264576
3064,35.615768410686094,5.756119411817192,29.96289498811729,15.97059537520477
3065,40.95331618066249,5.882551874934414,34.611988519982944,32.23774021086571
3066,39.44313961535631,7.204901583294062,42.66902693660673,59.13794745175766
3067,35.04902548056884,7.414427632592398,45.264584674646194,29.116270621249495
3068,36.232200018789264,6.45584196494898,46.27392383507409,32.07977953280816
3069,37.80504993299146,6.17834723394615,36.29873262545664,15.503563402932734
3070,38.69467187094036,8.375723638158133,50.07124726582278,57.31630372800476
3071,36.582582728086514,5.645706867543995,49.47693147079913,42.35248797871819
3072,40.14893184904014,4.03440100314149,57.21836767349236,54.59851323014297
3073,40.35876053522387,10.452742346336926,54.35014409381135,9.808866199319672
3074,38.10642394009686,6.602851835308055,51.931048706793305,32.94675088360717
